date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2017-10-25,AGAE,9.63,9.63,9.57,9.58,9.58,665297,0.0,1.0
2017-10-26,AGAE,9.58,9.61,9.55,9.55,9.55,1000800,0.0,1.0
2017-10-27,AGAE,9.55,9.56,9.5372,9.54,9.54,17000,0.0,1.0
2017-10-30,AGAE,9.58,9.58,9.58,9.58,9.58,1000,0.0,1.0
2017-10-31,AGAE,9.55,9.56,9.55,9.56,9.56,14600,0.0,1.0
2017-11-01,AGAE,9.52,9.57,9.52,9.57,9.57,1300,0.0,1.0
2017-11-02,AGAE,9.57,9.57,9.57,9.57,9.57,1210,0.0,1.0
2017-11-03,AGAE,9.57,9.57,9.57,9.57,9.57,4000,0.0,1.0
2017-11-06,AGAE,9.57,9.57,9.55,9.56,9.56,30101,0.0,1.0
2017-11-07,AGAE,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2017-11-08,AGAE,9.56,9.56,9.56,9.56,9.56,1,0.0,1.0
2017-11-09,AGAE,9.55,9.57,9.53,9.53,9.53,37000,0.0,1.0
2017-11-10,AGAE,9.54,9.54,9.54,9.54,9.54,9700,0.0,1.0
2017-11-13,AGAE,9.52,9.52,9.52,9.52,9.52,700,0.0,1.0
2017-11-14,AGAE,9.52,9.52,9.52,9.52,9.52,0,0.0,1.0
2017-11-15,AGAE,9.54,9.54,9.54,9.54,9.54,2500,0.0,1.0
2017-11-16,AGAE,9.53,9.53,9.53,9.53,9.53,100000,0.0,1.0
2017-11-17,AGAE,9.57,9.57,9.56,9.5675,9.5675,37989,0.0,1.0
2017-11-20,AGAE,9.5699,9.5699,9.5699,9.5699,9.5699,1005,0.0,1.0
2017-11-21,AGAE,9.58,9.58,9.5699,9.58,9.58,72725,0.0,1.0
2017-11-22,AGAE,9.58,9.58,9.58,9.58,9.58,1,0.0,1.0
2017-11-24,AGAE,9.58,9.58,9.58,9.58,9.58,50,0.0,1.0
2017-11-27,AGAE,9.58,9.59,9.58,9.59,9.59,1200,0.0,1.0
