date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-06-10,AFRI,8.9,16.37,7.17,8.39,8.39,409474,0.0,1.0
2022-06-13,AFRI,9.1,11.0,8.3,9.97,9.97,305694,0.0,1.0
2022-06-14,AFRI,10.6,10.8,8.1501,8.4,8.4,407817,0.0,1.0
2022-06-15,AFRI,8.3,8.75,7.05,7.8,7.8,105229,0.0,1.0
2022-06-16,AFRI,7.5,7.53,6.6901,7.11,7.11,21008,0.0,1.0
2022-06-17,AFRI,7.29,7.94,6.27,6.47,6.47,147320,0.0,1.0
2022-06-21,AFRI,6.91,7.16,5.995,6.42,6.42,105784,0.0,1.0
2022-06-22,AFRI,7.02,7.25,6.0,6.315,6.315,94887,0.0,1.0
2022-06-23,AFRI,6.88,7.3942,4.61,5.98,5.98,316192,0.0,1.0
2022-06-24,AFRI,6.03,6.99,5.45,6.81,6.81,151161,0.0,1.0
2022-06-27,AFRI,6.51,8.16,6.51,7.79,7.79,85327,0.0,1.0
2022-06-28,AFRI,8.08,8.08,7.07,7.22,7.22,80431,0.0,1.0
2022-06-29,AFRI,7.07,8.026,6.925,8.026,8.026,18502,0.0,1.0
2022-06-30,AFRI,8.0631,8.25,7.5,8.23,8.23,57330,0.0,1.0
2022-07-01,AFRI,7.65,8.78,7.38,8.61,8.61,65815,0.0,1.0
2022-07-05,AFRI,8.31,9.2209,8.301,8.92,8.92,73839,0.0,1.0
2022-07-06,AFRI,8.802,9.6,8.8,9.35,9.35,104525,0.0,1.0
2022-07-07,AFRI,9.35,10.695,9.15,10.04,10.04,100585,0.0,1.0
2022-07-08,AFRI,10.15,10.4908,10.05,10.31,10.31,34750,0.0,1.0
2022-07-11,AFRI,10.27,10.5,9.33,10.08,10.08,58368,0.0,1.0
2022-07-12,AFRI,9.87,10.55,9.87,10.2,10.2,52432,0.0,1.0
2022-07-13,AFRI,9.1,10.485,9.1,10.25,10.25,35491,0.0,1.0
2022-07-14,AFRI,10.34,10.67,10.23,10.54,10.54,59400,0.0,1.0
2022-07-15,AFRI,10.5,10.56,10.28,10.28,10.28,8772,0.0,1.0
2022-07-18,AFRI,10.25,10.555,10.23,10.35,10.35,19192,0.0,1.0
2022-07-19,AFRI,10.538,10.73,10.4,10.46,10.46,39761,0.0,1.0
2022-07-20,AFRI,10.74,10.74,10.3,10.31,10.31,45569,0.0,1.0
2022-07-21,AFRI,10.34,10.34,10.25,10.3,10.3,17719,0.0,1.0
2022-07-22,AFRI,10.34,10.405,10.3,10.35,10.35,22898,0.0,1.0
2022-07-25,AFRI,10.25,10.45,10.2,10.35,10.35,20426,0.0,1.0
2022-07-26,AFRI,10.44,10.8,10.41,10.68,10.68,32853,0.0,1.0
2022-07-27,AFRI,10.51,10.9755,10.4,10.65,10.65,49532,0.0,1.0
2022-07-28,AFRI,10.77,10.77,10.3,10.45,10.45,13364,0.0,1.0
2022-07-29,AFRI,10.4,11.04,10.4,10.6,10.6,18895,0.0,1.0
2022-08-01,AFRI,10.47,10.75,10.45,10.73,10.73,10590,0.0,1.0
