date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2017-09-29,SPCE,10.5,10.5,10.0,10.1,202.0,212769,0.0,1.0
2017-10-02,SPCE,10.15,10.2,10.05,10.0799,201.598,36462,0.0,1.0
2017-10-03,SPCE,10.0907,10.1,10.0794,10.1,202.0,13291,0.0,1.0
2017-10-04,SPCE,10.1,10.15,10.093,10.11,202.2,55596,0.0,1.0
2017-10-05,SPCE,10.15,10.15,10.1,10.1,202.0,212544,0.0,1.0
2017-10-06,SPCE,10.12,10.15,10.105,10.1316,202.632,144617,0.0,1.0
2017-10-09,SPCE,10.15,10.85,10.12,10.12,202.4,49446,0.0,1.0
2017-10-10,SPCE,10.1364,10.1364,10.1,10.11,202.2,128235,0.0,1.0
2017-10-11,SPCE,10.11,10.12,10.0801,10.09,201.8,422613,0.0,1.0
2017-10-12,SPCE,10.15,10.15,10.1,10.12,202.4,79928,0.0,1.0
2017-10-13,SPCE,10.14,10.15,10.11,10.12,202.4,198956,0.0,1.0
2017-10-16,SPCE,10.2,10.2,10.13,10.13,202.6,19182,0.0,1.0
2017-10-17,SPCE,10.2,10.2,10.13,10.17,203.4,26864,0.0,1.0
2017-10-18,SPCE,10.19,10.2,10.16,10.17,203.4,146063,0.0,1.0
2017-10-19,SPCE,10.2,10.2,10.15,10.15,203.0,33113,0.0,1.0
2017-10-20,SPCE,10.2,10.29,10.17,10.18,203.6,39944,0.0,1.0
2017-10-23,SPCE,10.25,10.25,10.1703,10.23,204.6,59231,0.0,1.0
2017-10-24,SPCE,10.25,10.25,10.2,10.24,204.8,97436,0.0,1.0
2017-10-25,SPCE,10.25,10.25,10.2,10.225,204.5,51098,0.0,1.0
2017-10-26,SPCE,10.25,10.25,10.2,10.2267,204.534,28854,0.0,1.0
2017-10-27,SPCE,10.3,10.3,10.2,10.25,205.0,78621,0.0,1.0
2017-10-30,SPCE,10.28,10.28,10.21,10.216,204.32,8968,0.0,1.0
2017-10-31,SPCE,10.21,10.25,10.2,10.242,204.84,63842,0.0,1.0
2017-11-01,SPCE,10.21,10.28,10.21,10.2689,205.378,31554,0.0,1.0
2017-11-02,SPCE,10.28,10.28,10.23,10.25,205.0,67760,0.0,1.0
2017-11-03,SPCE,10.23,10.25,10.22,10.25,205.0,105647,0.0,1.0
2017-11-06,SPCE,10.25,10.27,10.2,10.249,204.98,12400,0.0,1.0
2017-11-07,SPCE,10.2128,10.25,10.21,10.25,205.0,30730,0.0,1.0
2017-11-08,SPCE,10.23,10.25,10.2,10.25,205.0,21580,0.0,1.0
2017-11-09,SPCE,10.25,10.25,10.21,10.21,204.2,84472,0.0,1.0
2017-11-10,SPCE,10.24,10.24,10.2,10.22,204.4,79021,0.0,1.0
2017-11-13,SPCE,10.23,10.23,10.2,10.229,204.58,27125,0.0,1.0
2017-11-14,SPCE,10.24,10.24,10.19,10.2,204.0,227225,0.0,1.0
2017-11-15,SPCE,10.19,10.19,10.089,10.1,202.0,73526,0.0,1.0
2017-11-16,SPCE,10.1286,10.1496,10.07,10.07,201.4,20511,0.0,1.0
2017-11-17,SPCE,10.085,10.085,9.97,10.035,200.7,442203,0.0,1.0
2017-11-20,SPCE,10.07,10.0847,9.97,9.982,199.64,47147,0.0,1.0
2017-11-21,SPCE,10.03,10.05,9.999,10.0,200.0,35469,0.0,1.0
2017-11-22,SPCE,10.0,10.065,9.9998,10.0,200.0,11412,0.0,1.0
2017-11-24,SPCE,10.08,10.08,9.99,10.025,200.5,50928,0.0,1.0
2017-11-27,SPCE,10.06,10.1,9.9801,10.02,200.4,139220,0.0,1.0
2017-11-28,SPCE,10.06,10.06,9.9,10.0,200.0,376912,0.0,1.0
2017-11-29,SPCE,9.99,9.9958,9.9,9.97,199.4,226888,0.0,1.0
2017-11-30,SPCE,10.15,10.15,9.95,9.95,199.0,50396,0.0,1.0
2017-12-01,SPCE,10.0,10.0,9.93,9.9399,198.798,53136,0.0,1.0
2017-12-04,SPCE,9.94,10.0,9.89,9.92,198.4,69049,0.0,1.0
2017-12-05,SPCE,9.94,9.98,9.91,9.94,198.8,68276,0.0,1.0
2017-12-06,SPCE,9.95,9.95,9.9,9.92,198.4,96808,0.0,1.0
2017-12-07,SPCE,9.93,9.93,9.87,9.89,197.8,147337,0.0,1.0
2017-12-08,SPCE,9.93,9.9303,9.85,9.87,197.4,90153,0.0,1.0
2017-12-11,SPCE,9.88,9.91,9.88,9.9,198.0,94158,0.0,1.0
2017-12-12,SPCE,9.98,10.03,9.91,9.98,199.6,191844,0.0,1.0
2017-12-13,SPCE,9.95,9.9999,9.92,9.95,199.0,79954,0.0,1.0
2017-12-14,SPCE,10.09,10.1999,9.95,10.03,200.6,134216,0.0,1.0
2017-12-15,SPCE,10.13,10.17,10.01,10.01,200.2,155941,0.0,1.0
2017-12-18,SPCE,10.05,10.11,10.02,10.055,201.1,61680,0.0,1.0
2017-12-19,SPCE,10.0,10.1989,9.98,10.01,200.2,693313,0.0,1.0
2017-12-20,SPCE,10.0,10.09,9.98,10.02,200.4,195222,0.0,1.0
2017-12-21,SPCE,10.03,10.04,10.0,10.03,200.6,123158,0.0,1.0
2017-12-22,SPCE,10.06,10.11,10.035,10.04,200.8,453431,0.0,1.0
2017-12-26,SPCE,10.15,10.15,10.05,10.07,201.4,17655,0.0,1.0
2017-12-27,SPCE,10.05,10.09,10.05,10.065,201.3,20323,0.0,1.0
2017-12-28,SPCE,10.07,10.0763,10.0,10.05,201.0,33074,0.0,1.0
2017-12-29,SPCE,10.13,10.13,10.04,10.09,201.8,40650,0.0,1.0
2018-01-02,SPCE,10.14,10.14,10.055,10.07,201.4,36457,0.0,1.0
2018-01-03,SPCE,10.07,10.1,10.04,10.06,201.2,359304,0.0,1.0
2018-01-04,SPCE,10.06,10.08,10.04,10.06,201.2,31137,0.0,1.0
2018-01-05,SPCE,10.08,10.1,10.05,10.07,201.4,415271,0.0,1.0
