date,ticker,open,high,low,close,volume
2020-10-21,MSPR,9.6763,9.6763,9.56,9.5764,2281
2020-10-22,MSPR,9.6,9.768,9.59,9.72,1177
2020-10-23,MSPR,9.62,9.62,9.62,9.62,176
2020-10-26,MSPR,9.7304,9.74,9.65,9.65,8152
2020-10-27,MSPR,9.71,9.71,9.66,9.66,1723
2020-10-28,MSPR,9.66,9.66,9.66,9.66,7
2020-10-29,MSPR,9.81,9.81,9.7,9.7,50318
2020-10-30,MSPR,9.63,9.7,9.62,9.68,338074
2020-11-02,MSPR,9.65,9.7,9.65,9.7,3150
2020-11-03,MSPR,9.65,9.7,9.65,9.68,39339
2020-11-04,MSPR,9.69,9.73,9.69,9.71,200640
2020-11-05,MSPR,9.73,9.75,9.72,9.73,277386
2020-11-06,MSPR,9.72,9.7202,9.72,9.72,4168
2020-11-09,MSPR,9.72,9.72,9.71,9.71,579614
2020-11-10,MSPR,9.73,9.75,9.72,9.72,239200
2020-11-11,MSPR,9.71,9.725,9.71,9.725,2011
2020-11-12,MSPR,9.69,9.75,9.69,9.75,837
2020-11-13,MSPR,9.73,9.75,9.73,9.75,275092
2020-11-16,MSPR,9.75,9.75,9.75,9.75,40016
2020-11-17,MSPR,9.75,9.75,9.7381,9.75,930912
2020-11-18,MSPR,9.76,9.77,9.75,9.77,3708
2020-11-19,MSPR,9.78,9.82,9.78,9.81,107107
2020-11-20,MSPR,9.8,9.84,9.8,9.84,1500
2020-11-23,MSPR,9.84,9.84,9.8,9.8,2656
2020-11-24,MSPR,9.88,9.99,9.8,9.82,10384
2020-11-25,MSPR,9.8,9.8,9.8,9.8,997
2020-11-27,MSPR,9.9,9.9,9.88,9.9,8174
2020-11-30,MSPR,9.98,9.98,9.8,9.95,2798
2020-12-01,MSPR,9.93,9.93,9.76,9.89,4374
2020-12-02,MSPR,9.89,9.99,9.8,9.89,11069
2020-12-03,MSPR,9.82,9.89,9.81,9.8583,3279
2020-12-04,MSPR,9.82,9.96,9.8,9.96,6431
2020-12-07,MSPR,9.98,9.98,9.8383,9.9299,14066
2020-12-08,MSPR,9.92,9.94,9.85,9.85,18803
2020-12-09,MSPR,9.85,9.9417,9.85,9.92,215550
2020-12-10,MSPR,9.92,9.95,9.88,9.88,34741
2020-12-11,MSPR,10.02,10.3,9.94,10.1,119537
2020-12-14,MSPR,10.07,10.49,9.94,10.05,67814
2020-12-15,MSPR,9.96,10.03,9.96,10.0,14646
