date,ticker,open,high,low,close,volume
2021-09-24,LNZA,9.8996,9.8999,9.8996,9.8999,325
2021-09-27,LNZA,9.6,9.6,9.6,9.6,492
2021-09-28,LNZA,9.6,9.6,9.6,9.6,70
2021-09-29,LNZA,9.78,9.78,9.65,9.66,48138
2021-09-30,LNZA,9.73,9.73,9.68,9.68,261
2021-10-01,LNZA,9.68,9.68,9.68,9.68,300
2021-10-04,LNZA,9.78,9.78,9.65,9.69,93689
2021-10-05,LNZA,9.69,9.69,9.69,9.69,7
2021-10-06,LNZA,9.67,9.75,9.6699,9.75,6167
2021-10-07,LNZA,9.7254,9.7407,9.71,9.71,393522
2021-10-08,LNZA,9.7399,9.7399,9.71,9.71,505
2021-10-11,LNZA,9.71,9.71,9.71,9.71,121
2021-10-12,LNZA,9.6703,9.7,9.65,9.6999,896
2021-10-13,LNZA,9.7125,9.7125,9.7125,9.7125,216
2021-10-14,LNZA,9.67,9.7,9.6554,9.7,1329
2021-10-15,LNZA,9.7,9.7,9.7,9.7,20
2021-10-18,LNZA,9.7,9.7,9.7,9.7,33
2021-10-19,LNZA,9.6799,9.68,9.67,9.68,11930
2021-10-20,LNZA,9.67,9.67,9.67,9.67,175
2021-10-21,LNZA,9.68,9.6991,9.68,9.6991,1121
2021-10-22,LNZA,9.67,9.67,9.67,9.67,191
2021-10-25,LNZA,9.685,9.76,9.685,9.76,401259
2021-10-26,LNZA,9.748,9.76,9.748,9.76,2283
2021-10-27,LNZA,9.7,9.7101,9.7,9.7101,2251
2021-10-28,LNZA,9.62,9.71,9.6,9.71,2393
2021-10-29,LNZA,9.67,9.69,9.62,9.66,438886
2021-11-01,LNZA,9.66,9.68,9.66,9.67,21634
2021-11-02,LNZA,9.67,9.68,9.66,9.679,182627
2021-11-03,LNZA,9.68,9.68,9.64,9.67,13983
2021-11-04,LNZA,9.67,9.69,9.66,9.68,12017
2021-11-05,LNZA,9.69,9.69,9.67,9.67,22201
2021-11-08,LNZA,9.6701,9.7,9.67,9.68,14337
2021-11-09,LNZA,9.703,9.703,9.67,9.7,3409
2021-11-10,LNZA,9.7,9.7,9.67,9.7,4821
2021-11-11,LNZA,9.72,9.72,9.72,9.72,526
2021-11-12,LNZA,9.69,9.71,9.68,9.71,11353
2021-11-15,LNZA,9.71,9.7263,9.71,9.71,9599
2021-11-16,LNZA,9.71,9.71,9.71,9.71,17
2021-11-17,LNZA,9.73,9.73,9.7,9.71,4548
2021-11-18,LNZA,9.71,9.71,9.7,9.7,1126
2021-11-19,LNZA,9.68,9.75,9.67,9.71,540
2021-11-22,LNZA,9.7,9.71,9.7,9.7,8397
2021-11-23,LNZA,9.69,9.71,9.6899,9.71,92638
2021-11-24,LNZA,9.72,9.72,9.7177,9.7177,1399
2021-11-26,LNZA,9.7099,9.7099,9.7099,9.7099,1474
2021-11-29,LNZA,9.69,9.69,9.6898,9.69,2952
2021-11-30,LNZA,9.7,9.71,9.695,9.71,5556
2021-12-01,LNZA,9.7,9.71,9.7,9.71,12831
2021-12-02,LNZA,9.7,9.7,9.7,9.7,272
2021-12-03,LNZA,9.6802,9.6802,9.68,9.68,2089
2021-12-06,LNZA,9.68,9.68,9.68,9.68,67
2021-12-07,LNZA,9.68,9.68,9.68,9.68,84
2021-12-08,LNZA,9.7,9.7,9.6997,9.7,1870
2021-12-09,LNZA,9.7,9.7,9.7,9.7,7
2021-12-10,LNZA,9.7,9.7,9.7,9.7,1
2021-12-13,LNZA,9.75,9.75,9.71,9.71,1356
2021-12-14,LNZA,9.71,9.71,9.71,9.71,2008
2021-12-15,LNZA,9.71,9.71,9.71,9.71,18
2021-12-16,LNZA,9.71,9.71,9.71,9.71,23
2021-12-17,LNZA,9.67,9.68,9.66,9.68,8725
2021-12-20,LNZA,9.67,9.7,9.67,9.7,5062
2021-12-21,LNZA,9.7,9.7,9.7,9.7,2289
2021-12-22,LNZA,9.68,9.68,9.68,9.68,6315
2021-12-23,LNZA,9.63,9.67,9.63,9.65,1152
2021-12-27,LNZA,9.65,9.65,9.65,9.65,13
2021-12-28,LNZA,9.69,9.69,9.69,9.69,722
2021-12-29,LNZA,9.69,9.69,9.69,9.69,12
2021-12-30,LNZA,9.71,9.71,9.66,9.66,1373
2021-12-31,LNZA,9.66,9.66,9.66,9.66,28
2022-01-03,LNZA,9.66,9.66,9.66,9.66,16
2022-01-04,LNZA,9.66,9.66,9.66,9.66,11
2022-01-05,LNZA,9.66,9.66,9.66,9.66,10
2022-01-06,LNZA,9.705,9.705,9.69,9.69,397
2022-01-07,LNZA,9.66,9.69,9.66,9.69,373
2022-01-10,LNZA,9.69,9.69,9.69,9.69,31
2022-01-11,LNZA,9.69,9.69,9.69,9.69,74
2022-01-12,LNZA,9.69,9.69,9.69,9.69,1798
2022-01-13,LNZA,9.69,9.69,9.69,9.69,12
2022-01-14,LNZA,9.7196,9.72,9.68,9.68,21726
2022-01-18,LNZA,9.68,9.68,9.68,9.68,4
2022-01-19,LNZA,9.68,9.68,9.68,9.68,3
2022-01-20,LNZA,9.68,9.68,9.68,9.68,0
2022-01-21,LNZA,9.68,9.68,9.68,9.68,16
2022-01-24,LNZA,9.68,9.68,9.68,9.68,15
2022-01-25,LNZA,9.68,9.68,9.68,9.68,8
2022-01-26,LNZA,9.66,9.66,9.66,9.66,115
2022-01-27,LNZA,9.61,9.66,9.61,9.66,451
2022-01-28,LNZA,9.66,9.66,9.66,9.66,8
2022-01-31,LNZA,9.65,9.65,9.6,9.64,12623
2022-02-01,LNZA,9.61,9.62,9.61,9.62,14497
2022-02-02,LNZA,9.64,9.64,9.64,9.64,107
2022-02-03,LNZA,9.58,9.58,9.58,9.58,107
2022-02-04,LNZA,9.58,9.58,9.58,9.58,24
2022-02-07,LNZA,9.63,9.63,9.63,9.63,108
2022-02-08,LNZA,9.63,9.63,9.63,9.63,41
2022-02-09,LNZA,9.63,9.63,9.63,9.63,5
2022-02-10,LNZA,9.63,9.63,9.63,9.63,4
2022-02-11,LNZA,9.62,9.62,9.59,9.62,3940
2022-02-14,LNZA,9.62,9.62,9.62,9.62,3
2022-02-15,LNZA,9.63,9.64,9.63,9.63,1074
2022-02-16,LNZA,9.63,9.63,9.63,9.63,1
2022-02-17,LNZA,9.63,9.63,9.63,9.63,3151
2022-02-18,LNZA,9.63,9.63,9.63,9.63,3028
2022-02-22,LNZA,9.62,9.62,9.62,9.62,209
2022-02-23,LNZA,9.62,9.62,9.62,9.62,2
2022-02-24,LNZA,9.62,9.62,9.62,9.62,25
2022-02-25,LNZA,9.6353,9.6353,9.6353,9.6353,145
2022-02-28,LNZA,9.6353,9.6353,9.6353,9.6353,11
2022-03-01,LNZA,9.63,9.66,9.63,9.66,148525
2022-03-02,LNZA,9.65,9.69,9.65,9.65,21818
2022-03-03,LNZA,9.71,9.71,9.675,9.7,106360
2022-03-04,LNZA,9.7,9.7,9.675,9.7,50069
2022-03-07,LNZA,9.7,9.7,9.68,9.7,107246
2022-03-08,LNZA,9.76,9.81,9.76,9.79,829887
2022-03-09,LNZA,9.8,9.81,9.7801,9.79,126124
2022-03-10,LNZA,9.79,9.8,9.78,9.79,160810
2022-03-11,LNZA,9.77,9.79,9.77,9.77,22199
2022-03-14,LNZA,9.77,9.79,9.77,9.77,8006
2022-03-15,LNZA,9.752,9.7656,9.74,9.74,28721
2022-03-16,LNZA,9.74,9.7794,9.74,9.7794,178104
2022-03-17,LNZA,9.75,9.77,9.75,9.77,600898
2022-03-18,LNZA,9.74,9.77,9.725,9.76,33807
2022-03-21,LNZA,9.78,9.78,9.74,9.74,12869
2022-03-22,LNZA,9.75,9.75,9.72,9.73,338745
2022-03-23,LNZA,9.75,9.75,9.74,9.75,34676
2022-03-24,LNZA,9.74,9.7461,9.72,9.74,20937
2022-03-25,LNZA,9.73,9.7565,9.72,9.72,27193
2022-03-28,LNZA,9.75,9.75,9.72,9.73,5767
2022-03-29,LNZA,9.73,9.74,9.725,9.74,11417
2022-03-30,LNZA,9.73,9.76,9.73,9.76,90228
2022-03-31,LNZA,9.7518,9.76,9.7518,9.76,926
2022-04-01,LNZA,9.745,9.76,9.745,9.7492,5135
2022-04-04,LNZA,9.74,9.75,9.74,9.75,1895
2022-04-05,LNZA,9.75,9.765,9.75,9.765,45223
2022-04-06,LNZA,9.77,9.77,9.7401,9.7587,2062
2022-04-07,LNZA,9.7599,9.76,9.7599,9.76,1191
2022-04-08,LNZA,9.76,9.76,9.75,9.75,449
2022-04-11,LNZA,9.75,9.75,9.75,9.75,2070
2022-04-12,LNZA,9.75,9.75,9.74,9.75,30443
2022-04-13,LNZA,9.75,9.75,9.7499,9.75,1162
2022-04-14,LNZA,9.75,9.76,9.74,9.76,14849
2022-04-18,LNZA,9.7598,9.85,9.7598,9.85,10629
2022-04-19,LNZA,9.8,9.85,9.8,9.81,1242
2022-04-20,LNZA,9.81,9.835,9.76,9.82,26700
2022-04-21,LNZA,9.82,9.83,9.82,9.825,7162
2022-04-22,LNZA,9.81,9.825,9.81,9.825,1633
2022-04-25,LNZA,9.795,9.82,9.795,9.82,25697
2022-04-26,LNZA,9.82,9.89,9.82,9.84,3004
2022-04-27,LNZA,9.86,9.86,9.86,9.86,363
2022-04-28,LNZA,9.84,9.8899,9.84,9.8899,1475
2022-04-29,LNZA,9.76,9.865,9.76,9.8525,1071
2022-05-02,LNZA,9.86,9.9,9.85,9.87,4741
2022-05-03,LNZA,9.9,9.9,9.87,9.88,1576
2022-05-04,LNZA,9.85,9.85,9.85,9.85,810
2022-05-05,LNZA,9.9,9.9,9.85,9.85,1180
2022-05-06,LNZA,9.9,9.9,9.9,9.9,648
2022-05-09,LNZA,9.85,9.875,9.85,9.87,1414
2022-05-10,LNZA,9.85,9.87,9.85,9.85,12358
2022-05-11,LNZA,9.88,9.88,9.85,9.88,4229
2022-05-12,LNZA,9.85,9.88,9.85,9.865,13908
2022-05-13,LNZA,9.87,9.87,9.86,9.86,668
2022-05-16,LNZA,9.86,9.86,9.86,9.86,79
2022-05-17,LNZA,9.86,9.86,9.86,9.86,184
2022-05-18,LNZA,9.86,9.86,9.86,9.86,145
2022-05-19,LNZA,9.86,9.86,9.86,9.86,209
2022-05-20,LNZA,9.87,9.87,9.855,9.86,919
2022-05-23,LNZA,9.84,9.84,9.84,9.84,1373
2022-05-24,LNZA,9.87,9.87,9.8,9.8,448
2022-05-25,LNZA,9.81,9.91,9.8,9.8,1894
2022-05-26,LNZA,9.85,9.86,9.85,9.86,1000
2022-05-27,LNZA,9.86,9.86,9.86,9.86,23
2022-05-31,LNZA,9.85,9.86,9.85,9.86,868
2022-06-01,LNZA,9.83,9.85,9.81,9.8101,3440
2022-06-02,LNZA,9.88,9.92,9.84,9.92,1014
2022-06-03,LNZA,9.87,9.87,9.84,9.84,1415
2022-06-06,LNZA,9.855,9.855,9.85,9.85,557
2022-06-07,LNZA,9.853,9.853,9.853,9.853,135
2022-06-08,LNZA,9.853,9.853,9.853,9.853,60
2022-06-09,LNZA,9.853,9.853,9.853,9.853,34
2022-06-10,LNZA,9.8381,9.8381,9.82,9.82,1372
2022-06-13,LNZA,9.86,9.86,9.82,9.82,8648
2022-06-14,LNZA,9.82,9.84,9.8,9.8,30104
2022-06-15,LNZA,9.92,9.9287,9.81,9.9287,742
2022-06-16,LNZA,9.86,9.86,9.86,9.86,156
2022-06-17,LNZA,9.825,9.825,9.78,9.78,76859
2022-06-21,LNZA,9.77,9.79,9.77,9.77,998924
2022-06-22,LNZA,9.76,9.76,9.76,9.76,740
2022-06-23,LNZA,9.76,9.76,9.76,9.76,2748
2022-06-24,LNZA,9.7601,9.7799,9.76,9.77,1703
2022-06-27,LNZA,9.77,9.77,9.77,9.77,101
2022-06-28,LNZA,9.7799,9.7799,9.7799,9.7799,314587
2022-06-29,LNZA,9.78,9.78,9.77,9.77,9960
2022-06-30,LNZA,9.77,9.77,9.74,9.77,33638
2022-07-01,LNZA,9.77,9.77,9.77,9.77,9870
2022-07-05,LNZA,9.845,9.845,9.76,9.76,41476
2022-07-06,LNZA,9.78,9.78,9.76,9.76,13705
2022-07-07,LNZA,9.76,9.76,9.76,9.76,118
2022-07-08,LNZA,9.7401,9.76,9.74,9.75,895
2022-07-11,LNZA,9.75,9.75,9.75,9.75,162
2022-07-12,LNZA,9.7501,9.78,9.7501,9.78,1209
2022-07-13,LNZA,9.77,9.78,9.76,9.77,25509
2022-07-14,LNZA,9.76,9.82,9.76,9.82,14764
2022-07-15,LNZA,9.82,9.82,9.82,9.82,238
2022-07-18,LNZA,9.82,9.83,9.82,9.82,19309
2022-07-19,LNZA,9.82,9.82,9.82,9.82,1
2022-07-20,LNZA,9.82,9.82,9.82,9.82,11
2022-07-21,LNZA,9.82,9.82,9.82,9.82,22
2022-07-22,LNZA,9.82,9.82,9.82,9.82,10
2022-07-25,LNZA,9.82,9.82,9.82,9.82,0
2022-07-26,LNZA,9.82,9.82,9.79,9.79,438
2022-07-27,LNZA,9.78,9.78,9.78,9.78,105
2022-07-28,LNZA,9.7799,9.78,9.77,9.77,1758
2022-07-29,LNZA,9.79,9.79,9.79,9.79,380
2022-08-01,LNZA,9.79,9.83,9.79,9.83,375
2022-08-02,LNZA,9.7801,9.7801,9.7801,9.7801,1006
2022-08-03,LNZA,9.7801,9.7801,9.7801,9.7801,173
2022-08-04,LNZA,9.83,9.83,9.83,9.83,203
2022-08-05,LNZA,9.85,10.0,9.85,9.95,7571
2022-08-08,LNZA,9.93,9.93,9.9,9.92,995
2022-08-09,LNZA,9.87,9.9,9.8,9.8,9130
2022-08-10,LNZA,9.876,9.876,9.865,9.865,617
2022-08-11,LNZA,9.85,9.852,9.81,9.84,66134
2022-08-12,LNZA,9.9,9.9,9.9,9.9,182
2022-08-15,LNZA,9.82,9.865,9.82,9.865,824
2022-08-16,LNZA,9.8,9.86,9.8,9.84,1079
2022-08-17,LNZA,9.84,9.87,9.82,9.84,9465
2022-08-18,LNZA,9.83,9.86,9.78,9.84,5419
2022-08-19,LNZA,9.84,9.84,9.84,9.84,21
2022-08-22,LNZA,9.9,9.9,9.9,9.9,317
2022-08-23,LNZA,9.82,10.045,9.82,10.045,1557
2022-08-24,LNZA,9.97,9.99,9.875,9.95,2808
2022-08-25,LNZA,9.95,9.95,9.95,9.95,5
2022-08-26,LNZA,9.8,9.86,9.8,9.86,1745
2022-08-29,LNZA,9.8,9.84,9.8,9.83,853
2022-08-30,LNZA,9.87,9.87,9.81,9.825,1657
