date,ticker,open,high,low,close,volume
2021-04-06,FSRD,16.0,16.0,9.67,10.2,123637
2021-04-07,FSRD,10.52,10.52,9.6728,9.955,91940
2021-04-08,FSRD,9.6,10.22,9.6,10.15,75768
2021-04-09,FSRD,10.0,10.0836,9.7872,9.95,192004
2021-04-12,FSRD,9.76,10.0768,9.76,9.87,19965
2021-04-13,FSRD,9.7798,10.15,9.7699,10.01,11415
2021-04-14,FSRD,9.93,10.0,9.8532,9.99,10210
2021-04-15,FSRD,9.91,10.0,9.85,9.87,18680
2021-04-16,FSRD,9.87,9.935,9.75,9.905,4595
2021-04-19,FSRD,9.79,10.0,9.79,9.94,7325
2021-04-20,FSRD,9.88,9.9736,9.75,9.86,3609
2021-04-21,FSRD,9.87,9.9,9.81,9.9,10760
2021-04-22,FSRD,9.9,9.97,9.825,9.9,12384
2021-04-23,FSRD,9.86,10.0,9.81,10.0,144139
2021-04-26,FSRD,9.77,9.9,9.77,9.82,12408
2021-04-27,FSRD,9.8364,10.01,9.8364,9.84,12687
2021-04-28,FSRD,9.84,9.84,9.84,9.84,1478
2021-04-29,FSRD,9.8,9.99,9.77,9.98,11404
2021-04-30,FSRD,10.0,10.0,9.855,9.9,5069
2021-05-03,FSRD,9.86,10.0,9.84,9.85,181225
2021-05-04,FSRD,9.8299,10.025,9.8299,10.0,42361
2021-05-05,FSRD,9.9,9.92,9.85,9.92,2377
2021-05-06,FSRD,9.8,9.87,9.77,9.8,1519
2021-05-07,FSRD,9.845,9.85,9.83,9.85,1211
2021-05-10,FSRD,9.88,9.88,9.808,9.808,661
2021-05-11,FSRD,9.8,10.0,9.8,9.95,169522
2021-05-12,FSRD,9.9,9.95,9.85,9.85,22640
2021-05-13,FSRD,9.85,9.85,9.81,9.83,2622
2021-05-14,FSRD,9.83,9.83,9.83,9.83,493
2021-05-17,FSRD,9.85,9.85,9.82,9.85,907
2021-05-18,FSRD,9.85,9.98,9.8,9.85,53883
2021-05-19,FSRD,9.85,9.89,9.685,9.89,646721
2021-05-20,FSRD,9.8,9.808,9.75,9.808,1128240
2021-05-21,FSRD,9.808,9.808,9.808,9.808,46
2021-05-24,FSRD,9.75,9.85,9.75,9.75,1872
2021-05-25,FSRD,9.75,9.75,9.75,9.75,3105
2021-05-26,FSRD,9.75,9.75,9.635,9.74,924
2021-05-27,FSRD,9.74,9.78,9.74,9.77,665
2021-05-28,FSRD,9.81,9.81,9.74,9.74,85085
2021-06-01,FSRD,9.71,9.75,9.7,9.73,133127
2021-06-02,FSRD,9.755,9.7599,9.72,9.75,14389
2021-06-03,FSRD,9.64,9.76,9.63,9.7501,8745
2021-06-04,FSRD,9.73,9.75,9.73,9.75,1999
2021-06-07,FSRD,9.87,9.87,9.87,9.87,265
2021-06-08,FSRD,9.77,9.8,9.77,9.8,3756
2021-06-09,FSRD,9.8,9.8,9.789,9.789,1140
2021-06-10,FSRD,9.825,9.825,9.74,9.75,52623
2021-06-11,FSRD,9.75,9.78,9.74,9.74,91068
2021-06-14,FSRD,9.73,9.74,9.73,9.74,29468
2021-06-15,FSRD,9.74,9.75,9.74,9.75,7120
2021-06-16,FSRD,9.75,9.75,9.75,9.75,3
2021-06-17,FSRD,9.75,9.76,9.75,9.76,2973
2021-06-18,FSRD,9.77,9.8,9.76,9.8,7739
2021-06-21,FSRD,9.8,9.8,9.79,9.8,2933
2021-06-22,FSRD,9.77,9.78,9.76,9.78,5427
2021-06-23,FSRD,9.78,9.78,9.78,9.78,27
2021-06-24,FSRD,9.78,9.78,9.78,9.78,9
2021-06-25,FSRD,9.78,9.78,9.78,9.78,69
2021-06-28,FSRD,9.76,9.85,9.75,9.85,6658
2021-06-29,FSRD,9.791,9.82,9.75,9.76,93233
2021-06-30,FSRD,9.76,9.76,9.73,9.75,6003
2021-07-01,FSRD,9.75,9.76,9.74,9.7418,73339
2021-07-02,FSRD,9.8,9.8,9.73,9.73,11753
2021-07-06,FSRD,9.77,9.77,9.74,9.74,451
2021-07-07,FSRD,9.76,9.76,9.76,9.76,1127
2021-07-08,FSRD,9.75,9.7501,9.74,9.75,16047
2021-07-09,FSRD,9.76,9.78,9.76,9.76,22609
2021-07-12,FSRD,9.74,9.79,9.74,9.75,10211
2021-07-13,FSRD,9.76,9.76,9.758,9.76,8525
2021-07-14,FSRD,9.75,9.7501,9.75,9.75,729
2021-07-15,FSRD,9.75,9.82,9.74,9.74,14944
2021-07-16,FSRD,9.74,9.74,9.74,9.74,1034
2021-07-19,FSRD,9.81,9.85,9.79,9.81,14998558
2021-07-20,FSRD,9.82,9.89,9.79,9.82,1658496
2021-07-21,FSRD,9.9,9.9,9.8,9.85,974982
2021-07-22,FSRD,9.85,9.85,9.82,9.84,225772
2021-07-23,FSRD,9.84,9.85,9.82,9.84,47983
2021-07-26,FSRD,9.85,9.85,9.81,9.81,22204
2021-07-27,FSRD,9.83,9.83,9.81,9.8101,51116
2021-07-28,FSRD,9.82,9.8299,9.8,9.82,15028
2021-07-29,FSRD,9.83,9.83,9.8,9.81,23446
2021-07-30,FSRD,9.8,9.82,9.8,9.805,512510
2021-08-02,FSRD,9.81,9.81,9.8,9.81,5130
2021-08-03,FSRD,9.8001,9.82,9.79,9.8,25982
2021-08-04,FSRD,9.79,9.82,9.79,9.81,35786
2021-08-05,FSRD,9.79,9.8125,9.79,9.81,4219
2021-08-06,FSRD,9.8,9.8201,9.75,9.8,65449
2021-08-09,FSRD,9.84,9.89,9.807,9.83,2782
2021-08-10,FSRD,9.9,9.9,9.8,9.83,53040
2021-08-11,FSRD,9.85,9.85,9.8084,9.83,3498
2021-08-12,FSRD,9.8064,9.85,9.8064,9.85,8603
2021-08-13,FSRD,9.82,9.8874,9.79,9.81,256366
2021-08-16,FSRD,9.87,9.9,9.8,9.81,26729
2021-08-17,FSRD,9.83,9.8499,9.81,9.81,101138
2021-08-18,FSRD,9.845,9.85,9.805,9.81,45332
2021-08-19,FSRD,9.8165,9.83,9.8,9.81,21116
2021-08-20,FSRD,9.85,9.8854,9.8096,9.84,20398
2021-08-23,FSRD,9.9,9.9,9.81,9.84,31544
2021-08-24,FSRD,9.89,9.9,9.81,9.85,33739
2021-08-25,FSRD,9.9,9.9,9.82,9.85,5576
2021-08-26,FSRD,9.9,9.9,9.8407,9.85,305113
2021-08-27,FSRD,9.85,9.8911,9.848,9.848,1497
2021-08-30,FSRD,9.9,9.9,9.84,9.84,521262
2021-08-31,FSRD,9.9,9.9,9.86,9.87,31961
2021-09-01,FSRD,9.87,9.9,9.81,9.81,13600
