date,ticker,open,high,low,close,volume
2020-12-21,CNXX,10.0,10.25,9.91,10.2,131451
2020-12-22,CNXX,10.2,10.5,10.1991,10.1991,159773
2020-12-23,CNXX,10.4,10.4,10.19,10.25,142768
2020-12-24,CNXX,10.29,10.29,10.12,10.2,134387
2020-12-28,CNXX,10.34,10.34,10.1,10.15,186264
2020-12-29,CNXX,10.17,10.22,10.09,10.22,194736
2020-12-30,CNXX,10.18,10.25,10.11,10.1714,600793
2020-12-31,CNXX,10.15,10.34,10.15,10.23,140257
2021-01-04,CNXX,10.21,10.22,9.87,10.14,54722
2021-01-05,CNXX,10.11,10.2,10.1,10.14,162315
2021-01-06,CNXX,10.14,10.17,10.11,10.14,226607
2021-01-07,CNXX,10.12,10.19,10.1,10.16,569787
2021-01-08,CNXX,10.18,10.2,10.11,10.17,166047
2021-01-11,CNXX,10.18,10.24,10.1,10.19,329140
2021-01-12,CNXX,10.25,10.4,10.2,10.39,1399711
2021-01-13,CNXX,10.38,10.44,10.35,10.39,1183965
2021-01-14,CNXX,10.45,10.5,10.36,10.43,895289
2021-01-15,CNXX,10.43,10.47,10.39,10.45,728012
2021-01-19,CNXX,10.55,10.66,10.48,10.52,906474
2021-01-20,CNXX,10.59,10.59,10.41,10.5,865769
2021-01-21,CNXX,10.52,10.62,10.4298,10.48,536215
2021-01-22,CNXX,10.48,10.5145,10.41,10.51,684795
2021-01-25,CNXX,10.6,10.615,10.43,10.5,930108
2021-01-26,CNXX,10.54,10.54,10.44,10.48,968821
2021-01-27,CNXX,10.4,10.4001,10.21,10.31,4544708
2021-01-28,CNXX,10.37,10.46,10.33,10.35,786017
2021-01-29,CNXX,10.35,10.41,10.3,10.4,749125
2021-02-01,CNXX,10.48,10.52,10.36,10.4,391578
2021-02-02,CNXX,10.43,10.52,10.43,10.48,244415
2021-02-03,CNXX,10.57,11.0605,10.41,10.69,875879
2021-02-04,CNXX,10.73,10.76,10.5501,10.58,517945
2021-02-05,CNXX,10.68,10.74,10.52,10.57,589107
2021-02-08,CNXX,10.72,10.72,10.56,10.56,932258
2021-02-09,CNXX,10.59,10.5929,10.46,10.49,568417
2021-02-10,CNXX,10.5,10.6,10.4,10.49,420779
2021-02-11,CNXX,10.55,10.74,10.46,10.56,948780
2021-02-12,CNXX,10.56,10.6,10.47,10.58,741970
2021-02-16,CNXX,10.73,10.75,10.61,10.72,723133
2021-02-17,CNXX,10.76,10.83,10.62,10.74,502066
2021-02-18,CNXX,10.62,10.96,10.53,10.75,610212
2021-02-19,CNXX,10.81,11.04,10.78,10.95,1576206
2021-02-22,CNXX,10.95,11.0899,10.76,10.8,991314
2021-02-23,CNXX,10.64,10.69,10.4,10.62,932147
2021-02-24,CNXX,10.58,10.64,10.47,10.49,670545
2021-02-25,CNXX,10.53,10.62,10.17,10.35,750287
2021-02-26,CNXX,10.36,10.46,10.2,10.34,551872
2021-03-01,CNXX,10.38,10.49,10.21,10.24,671955
2021-03-02,CNXX,10.26,10.3,10.12,10.15,983024
2021-03-03,CNXX,10.18,10.2697,10.03,10.11,1090622
2021-03-04,CNXX,10.1,10.11,9.94,9.98,1288012
2021-03-05,CNXX,10.06,10.15,9.87,10.09,899729
2021-03-08,CNXX,10.09,10.2,10.0,10.1,274392
2021-03-09,CNXX,10.13,10.13,10.0,10.01,174110
2021-03-10,CNXX,10.05,10.1,9.96,9.99,376855
2021-03-11,CNXX,10.045,10.09,10.0,10.06,405060
2021-03-12,CNXX,10.04,10.19,10.0109,10.1,734800
2021-03-15,CNXX,10.13,10.15,10.0801,10.13,350067
2021-03-16,CNXX,10.12,10.17,10.03,10.06,480696
