date,ticker,open,high,low,close,volume
2021-04-26,GETR,9.71,9.71,9.71,9.71,500
2021-04-27,GETR,9.71,9.71,9.71,9.71,1
2021-04-28,GETR,10.0,10.01,10.0,10.01,2102
2021-04-29,GETR,10.7099,10.7099,9.9,10.01,8919
2021-04-30,GETR,9.92,9.92,9.92,9.92,1501
2021-05-03,GETR,9.92,9.92,9.92,9.92,5
2021-05-04,GETR,9.75,9.75,9.7,9.7,498
2021-05-05,GETR,9.75,9.75,9.75,9.75,31471
2021-05-06,GETR,9.75,9.85,9.75,9.85,73128
2021-05-07,GETR,9.86,9.9,9.75,9.78,2300
2021-05-10,GETR,10.0,10.0,9.83,9.83,501
2021-05-11,GETR,9.83,9.83,9.83,9.83,200
2021-05-12,GETR,9.83,9.83,9.83,9.83,30
2021-05-13,GETR,9.83,9.83,9.83,9.83,0
2021-05-14,GETR,9.75,9.75,9.75,9.75,13109
2021-05-17,GETR,9.73,9.73,9.72,9.73,5613
2021-05-18,GETR,9.72,9.72,9.72,9.72,1004
2021-05-19,GETR,9.72,9.85,9.72,9.85,89736
2021-05-20,GETR,9.76,9.76,9.76,9.76,100
2021-05-21,GETR,9.76,9.76,9.74,9.74,5005
2021-05-24,GETR,9.74,9.74,9.74,9.74,11
2021-05-25,GETR,9.73,9.74,9.72,9.74,5000
2021-05-26,GETR,9.935,10.0,9.83,9.86,7320
2021-05-27,GETR,9.86,9.86,9.86,9.86,0
2021-05-28,GETR,9.94,9.94,9.73,9.73,8088
2021-06-01,GETR,9.75,9.75,9.75,9.75,277
2021-06-02,GETR,9.8,9.8,9.73,9.78,5112
2021-06-03,GETR,9.8,9.8,9.71,9.71,16900
2021-06-04,GETR,9.72,9.72,9.72,9.72,177
2021-06-07,GETR,9.72,9.72,9.71,9.72,8103
2021-06-08,GETR,9.71,9.72,9.71,9.72,11825
2021-06-09,GETR,9.7,9.7,9.7,9.7,5072
2021-06-10,GETR,9.7,9.72,9.7,9.7,2575
2021-06-11,GETR,9.77,9.77,9.77,9.77,100
2021-06-14,GETR,9.7,9.7,9.7,9.7,3041
2021-06-15,GETR,9.7,9.7,9.7,9.7,801
2021-06-16,GETR,9.74,9.74,9.74,9.74,163
2021-06-17,GETR,9.74,9.74,9.74,9.74,0
2021-06-18,GETR,9.75,9.75,9.75,9.75,1030
2021-06-21,GETR,9.725,9.75,9.725,9.75,3536
2021-06-22,GETR,9.75,9.75,9.75,9.75,2
2021-06-23,GETR,9.77,9.77,9.77,9.77,308
2021-06-24,GETR,9.71,9.75,9.71,9.75,499
