date,ticker,open,high,low,close,volume
2019-06-06,GNOG,9.75,9.75,9.75,9.75,17000
2019-06-07,GNOG,9.75,9.75,9.75,9.75,0
2019-06-10,GNOG,9.75,9.75,9.75,9.75,0
2019-06-11,GNOG,9.75,9.75,9.75,9.75,0
2019-06-12,GNOG,9.75,9.75,9.75,9.75,0
2019-06-13,GNOG,9.75,9.75,9.75,9.75,20
2019-06-14,GNOG,9.75,9.75,9.75,9.75,1
2019-06-17,GNOG,9.75,9.75,9.75,9.75,0
2019-06-18,GNOG,9.75,9.75,9.75,9.75,0
2019-06-19,GNOG,9.75,9.75,9.75,9.75,0
2019-06-20,GNOG,9.75,9.75,9.75,9.75,0
2019-06-21,GNOG,9.75,9.75,9.75,9.75,0
2019-06-24,GNOG,9.7,9.7,9.7,9.7,25000
2019-06-25,GNOG,9.72,9.72,9.72,9.72,50001
2019-06-26,GNOG,9.72,9.73,9.7,9.73,150000
2019-06-27,GNOG,9.75,9.75,9.7278,9.7278,500
2019-06-28,GNOG,9.7278,9.7278,9.7278,9.7278,0
2019-07-01,GNOG,9.7278,9.7278,9.7278,9.7278,0
2019-07-02,GNOG,9.7278,9.7278,9.7278,9.7278,0
2019-07-03,GNOG,9.72,9.75,9.72,9.75,200
2019-07-05,GNOG,9.75,9.75,9.625,9.75,26800
2019-07-08,GNOG,9.75,9.75,9.75,9.75,25000
2019-07-09,GNOG,9.75,9.75,9.75,9.75,0
2019-07-10,GNOG,9.75,9.75,9.75,9.75,0
2019-07-11,GNOG,9.75,9.75,9.75,9.75,0
2019-07-12,GNOG,9.75,9.75,9.75,9.75,0
2019-07-15,GNOG,9.77,9.77,9.75,9.77,35000
2019-07-16,GNOG,9.8,9.8,9.8,9.8,7000
2019-07-17,GNOG,9.8,9.8,9.8,9.8,0
2019-07-18,GNOG,9.8,9.8,9.8,9.8,0
2019-07-19,GNOG,9.7763,9.7763,9.75,9.75,7231
2019-07-22,GNOG,9.75,9.75,9.75,9.75,0
2019-07-23,GNOG,9.78,9.78,9.78,9.78,50000
2019-07-24,GNOG,9.78,9.78,9.78,9.78,0
2019-07-25,GNOG,9.76,9.79,9.75,9.79,26501
2019-07-26,GNOG,9.8,9.8,9.77,9.78,598462
2019-07-29,GNOG,9.78,9.78,9.78,9.78,598500
2019-07-30,GNOG,9.78,9.78,9.78,9.78,598500
2019-07-31,GNOG,9.78,9.78,9.78,9.78,598500
2019-08-01,GNOG,9.78,9.78,9.78,9.78,598500
2019-08-02,GNOG,9.78,9.78,9.78,9.78,598500
2019-08-05,GNOG,9.78,9.78,9.78,9.78,598500
2019-08-06,GNOG,9.78,9.78,9.78,9.78,598500
2019-08-07,GNOG,9.8,9.82,9.79,9.82,5668
2019-08-08,GNOG,9.74,9.75,9.74,9.74,36065
2019-08-09,GNOG,9.74,9.74,9.74,9.74,36100
2019-08-12,GNOG,9.74,9.74,9.74,9.74,36100
2019-08-13,GNOG,9.76,9.76,9.75,9.75,5210
2019-08-14,GNOG,9.75,9.75,9.75,9.75,7
2019-08-15,GNOG,9.76,9.8,9.76,9.8,5696
2019-08-16,GNOG,9.76,9.84,9.75,9.84,10100
2019-08-19,GNOG,9.85,9.85,9.75,9.75,400
2019-08-20,GNOG,9.74,9.74,9.74,9.74,10024
2019-08-21,GNOG,9.74,9.74,9.74,9.74,23
2019-08-22,GNOG,9.7999,9.8,9.7999,9.8,656
2019-08-23,GNOG,9.7201,9.75,9.7201,9.75,5081
2019-08-26,GNOG,9.85,9.85,9.73,9.73,200
2019-08-27,GNOG,9.73,9.8,9.73,9.8,2395
2019-08-28,GNOG,9.8,9.8,9.8,9.8,0
2019-08-29,GNOG,9.78,9.79,9.77,9.79,113372
2019-08-30,GNOG,9.8,9.8,9.79,9.8,623
2019-09-03,GNOG,9.78,9.8,9.7,9.75,1920204
2019-09-04,GNOG,9.73,9.76,9.73,9.74,153851
2019-09-05,GNOG,9.75,9.77,9.73,9.77,851580
2019-09-06,GNOG,9.77,9.79,9.77,9.79,198960
2019-09-09,GNOG,9.79,9.79,9.78,9.7899,123183
2019-09-10,GNOG,9.78,9.78,9.78,9.78,2518
2019-09-11,GNOG,9.77,9.78,9.72,9.77,88339
2019-09-12,GNOG,9.78,9.78,9.77,9.77,12353
2019-09-13,GNOG,9.77,9.79,9.75,9.775,323482
2019-09-16,GNOG,9.78,9.8,9.765,9.79,348124
2019-09-17,GNOG,9.78,9.8,9.78,9.8,6006
2019-09-18,GNOG,9.8,9.8,9.77,9.8,28476
2019-09-19,GNOG,9.8,9.8,9.7975,9.8,25600
2019-09-20,GNOG,9.8,9.8,9.77,9.77,16069
2019-09-23,GNOG,9.75,9.8,9.75,9.8,202
2019-09-24,GNOG,9.8,9.81,9.8,9.81,150348
2019-09-25,GNOG,9.81,9.81,9.8,9.8,9537
2019-09-26,GNOG,9.8,9.8,9.8,9.8,16
2019-09-27,GNOG,9.82,9.82,9.81,9.81,54194
2019-09-30,GNOG,9.81,9.81,9.81,9.81,4
2019-10-01,GNOG,9.82,9.82,9.82,9.82,207
2019-10-02,GNOG,9.82,9.82,9.82,9.82,6
2019-10-03,GNOG,9.82,9.82,9.82,9.82,2
2019-10-04,GNOG,9.82,9.82,9.82,9.82,800001
2019-10-07,GNOG,9.82,9.82,9.82,9.82,230
2019-10-08,GNOG,9.7991,9.8,9.7991,9.8,311
2019-10-09,GNOG,9.8,9.8,9.8,9.8,0
2019-10-10,GNOG,9.82,9.82,9.82,9.82,302
2019-10-11,GNOG,9.761,9.82,9.761,9.82,113691
2019-10-14,GNOG,9.77,9.81,9.76,9.76,63788
2019-10-15,GNOG,9.76,9.76,9.76,9.76,2
2019-10-16,GNOG,9.79,9.81,9.79,9.8,429906
2019-10-17,GNOG,9.79,9.8,9.79,9.79,2407
2019-10-18,GNOG,9.79,9.79,9.79,9.79,0
2019-10-21,GNOG,9.79,9.79,9.79,9.79,102
2019-10-22,GNOG,9.79,9.81,9.79,9.79,40957
2019-10-23,GNOG,9.79,9.79,9.79,9.79,10
2019-10-24,GNOG,9.79,9.81,9.79,9.81,28000
2019-10-25,GNOG,9.81,9.81,9.81,9.81,1
2019-10-28,GNOG,9.81,9.82,9.8,9.81,10167
2019-10-29,GNOG,9.82,9.82,9.8,9.8,1910
2019-10-30,GNOG,9.8,9.8,9.8,9.8,306
2019-10-31,GNOG,9.81,9.81,9.81,9.81,599998
2019-11-01,GNOG,9.81,9.81,9.8,9.81,603700
2019-11-04,GNOG,9.84,9.84,9.81,9.81,1167
2019-11-05,GNOG,9.81,9.81,9.81,9.81,5459
2019-11-06,GNOG,9.81,9.81,9.81,9.81,18
2019-11-07,GNOG,9.81,9.81,9.81,9.81,2
2019-11-08,GNOG,9.84,9.84,9.84,9.84,140008
2019-11-11,GNOG,9.82,9.84,9.82,9.84,803
2019-11-12,GNOG,9.82,9.82,9.82,9.82,200004
2019-11-13,GNOG,9.8244,9.83,9.82,9.82,1213192
2019-11-14,GNOG,9.83,9.84,9.83,9.84,10237
2019-11-15,GNOG,9.84,9.86,9.84,9.86,24388
2019-11-18,GNOG,9.83,9.83,9.83,9.83,1716
2019-11-19,GNOG,9.82,9.82,9.82,9.82,14180
2019-11-20,GNOG,9.82,9.82,9.82,9.82,2
2019-11-21,GNOG,9.82,9.82,9.82,9.82,50000
2019-11-22,GNOG,9.82,9.82,9.82,9.82,0
2019-11-25,GNOG,9.83,9.83,9.83,9.83,410
2019-11-26,GNOG,9.83,9.8468,9.83,9.83,13701
2019-11-27,GNOG,9.83,9.83,9.83,9.83,2
2019-11-29,GNOG,9.84,9.84,9.84,9.84,2505
2019-12-02,GNOG,9.86,9.86,9.82,9.82,30114
2019-12-03,GNOG,9.82,9.82,9.82,9.82,10
2019-12-04,GNOG,9.82,9.86,9.82,9.84,210102
2019-12-05,GNOG,9.84,9.84,9.84,9.84,2
2019-12-06,GNOG,9.8701,9.8701,9.8701,9.8701,101
2019-12-09,GNOG,9.8701,9.8701,9.8701,9.8701,0
2019-12-10,GNOG,9.8701,9.8701,9.8701,9.8701,0
2019-12-11,GNOG,9.8701,9.8701,9.8701,9.8701,50
2019-12-12,GNOG,9.8701,9.8701,9.8701,9.8701,0
2019-12-13,GNOG,9.87,9.88,9.87,9.88,227
2019-12-16,GNOG,9.89,9.89,9.87,9.87,60607
2019-12-17,GNOG,9.87,9.87,9.87,9.87,480
2019-12-18,GNOG,9.89,9.89,9.88,9.88,37780
2019-12-19,GNOG,9.8803,9.8803,9.88,9.8801,1400
2019-12-20,GNOG,9.8801,9.8801,9.8801,9.8801,11
2019-12-23,GNOG,9.8801,9.8801,9.8801,9.8801,11
2019-12-24,GNOG,9.8801,9.8801,9.8801,9.8801,0
2019-12-26,GNOG,9.8801,9.8801,9.8801,9.8801,1
2019-12-27,GNOG,9.8801,9.8801,9.8801,9.8801,0
2019-12-30,GNOG,9.8801,9.8801,9.8801,9.8801,0
2019-12-31,GNOG,9.8801,9.8801,9.8801,9.8801,0
2020-01-02,GNOG,9.8801,9.8801,9.8801,9.8801,47
2020-01-03,GNOG,9.8801,9.8801,9.8801,9.8801,18
2020-01-06,GNOG,9.91,9.91,9.91,9.91,247
2020-01-07,GNOG,9.92,9.92,9.92,9.92,92917
2020-01-08,GNOG,10.0,10.0,10.0,10.0,100
2020-01-09,GNOG,9.98,10.0,9.95,9.98,146500
2020-01-10,GNOG,9.99,10.11,9.99,10.0,102101
2020-01-13,GNOG,10.02,10.02,10.02,10.02,247
2020-01-14,GNOG,10.02,10.02,10.02,10.02,1
2020-01-15,GNOG,10.1,10.1,10.1,10.1,100
2020-01-16,GNOG,9.985,9.985,9.87,9.88,520
2020-01-17,GNOG,9.88,9.88,9.88,9.88,0
2020-01-21,GNOG,10.027,10.027,9.99,9.99,1100
2020-01-22,GNOG,10.0,10.0,9.88,9.88,100400
2020-01-23,GNOG,9.95,9.95,9.95,9.95,55911
2020-01-24,GNOG,9.95,9.95,9.95,9.95,0
2020-01-27,GNOG,10.0,10.0,9.94,9.97,225338
2020-01-28,GNOG,9.94,9.97,9.94,9.97,2500
2020-01-29,GNOG,9.97,9.97,9.97,9.97,20
2020-01-30,GNOG,9.97,10.03,9.97,10.03,616254
2020-01-31,GNOG,10.03,10.03,10.03,10.03,109
2020-02-03,GNOG,10.03,10.03,10.03,10.03,1
2020-02-04,GNOG,10.03,10.03,10.03,10.03,0
2020-02-05,GNOG,10.03,10.03,10.03,10.03,0
2020-02-06,GNOG,10.03,10.03,10.03,10.03,11
2020-02-07,GNOG,10.03,10.03,10.03,10.03,0
2020-02-10,GNOG,10.05,10.05,10.05,10.05,470
2020-02-11,GNOG,10.05,10.05,10.05,10.05,5
2020-02-12,GNOG,9.99,9.99,9.98,9.98,1040
2020-02-13,GNOG,9.98,9.98,9.98,9.98,0
2020-02-14,GNOG,10.0,10.06,10.0,10.0374,21073
2020-02-18,GNOG,10.07,10.14,10.07,10.13,549578
2020-02-19,GNOG,10.12,10.16,10.0,10.13,67940
2020-02-20,GNOG,10.13,10.1333,10.13,10.13,11313
2020-02-21,GNOG,10.1,10.15,10.1,10.14,592494
2020-02-24,GNOG,10.15,10.15,10.1,10.14,568
2020-02-25,GNOG,10.14,10.14,10.1,10.14,96998
2020-02-26,GNOG,10.14,10.14,10.14,10.14,0
2020-02-27,GNOG,10.13,10.13,10.13,10.13,164
2020-02-28,GNOG,10.01,10.13,9.98,10.12,213466
2020-03-02,GNOG,10.13,10.13,10.08,10.11,10957
2020-03-03,GNOG,10.13,10.13,10.13,10.13,0
2020-03-04,GNOG,10.0,10.1,10.0,10.01,5966
2020-03-05,GNOG,10.0263,10.105,10.0263,10.105,265237
2020-03-06,GNOG,10.13,10.13,10.07,10.07,1065198
2020-03-09,GNOG,9.95,9.95,9.9,9.9,80161
2020-03-10,GNOG,9.94,9.94,9.94,9.94,158360
2020-03-11,GNOG,9.94,10.05,9.94,9.97,233788
2020-03-12,GNOG,9.9,9.95,8.8167,9.85,456115
2020-03-13,GNOG,10.05,10.05,9.8,9.8,2170
2020-03-16,GNOG,9.65,9.65,9.65,9.65,1099
2020-03-17,GNOG,9.55,9.55,9.5,9.5,116292
2020-03-18,GNOG,9.45,9.5,9.0,9.34,1088208
2020-03-19,GNOG,9.89,9.89,9.25,9.26,490972
2020-03-20,GNOG,9.4,9.4,9.4,9.4,250000
2020-03-23,GNOG,9.69,9.69,9.69,9.69,100
2020-03-24,GNOG,9.69,9.69,9.69,9.69,240
2020-03-25,GNOG,9.62,9.75,9.61,9.61,295840
2020-03-26,GNOG,9.7,10.395,9.5,9.78,279190
2020-03-27,GNOG,9.78,9.78,9.78,9.78,20
2020-03-30,GNOG,9.72,9.88,9.72,9.82,17220
2020-03-31,GNOG,9.8,9.8,9.8,9.8,205
2020-04-01,GNOG,9.88,9.88,9.8,9.85,14800
2020-04-02,GNOG,9.8,9.85,9.8,9.8,86395
2020-04-03,GNOG,9.79,9.8521,9.79,9.85,380953
2020-04-06,GNOG,9.85,9.85,9.85,9.85,500
2020-04-07,GNOG,9.85,9.85,9.85,9.85,0
2020-04-08,GNOG,9.845,9.845,9.84,9.84,7463
2020-04-09,GNOG,9.81,9.83,9.75,9.75,78201
2020-04-13,GNOG,9.84,9.89,9.835,9.85,112690
2020-04-14,GNOG,9.89,9.9049,9.86,9.86,4728
2020-04-15,GNOG,9.86,9.86,9.86,9.86,0
2020-04-16,GNOG,9.8,9.89,9.8,9.83,636
2020-04-17,GNOG,9.86,9.89,9.85,9.89,1789
2020-04-20,GNOG,9.89,9.89,9.89,9.89,0
2020-04-21,GNOG,9.93,9.93,9.86,9.86,913
2020-04-22,GNOG,9.91,9.93,9.8,9.9,330870
2020-04-23,GNOG,9.86,9.86,9.86,9.86,1060
2020-04-24,GNOG,9.86,9.86,9.86,9.86,0
2020-04-27,GNOG,10.0,10.0,10.0,10.0,102
2020-04-28,GNOG,9.99,10.0,9.9,9.95,297038
2020-04-29,GNOG,9.95,9.95,9.95,9.95,99851
2020-04-30,GNOG,9.9,9.93,9.83,9.85,627676
2020-05-01,GNOG,9.85,9.85,9.85,9.85,0
2020-05-04,GNOG,9.89,9.89,9.86,9.86,125300
2020-05-05,GNOG,9.86,9.86,9.86,9.86,0
2020-05-06,GNOG,9.85,9.85,9.79,9.83,92907
2020-05-07,GNOG,9.83,9.83,9.83,9.83,0
2020-05-08,GNOG,9.86,9.88,9.86,9.86,28157
2020-05-11,GNOG,9.86,9.86,9.86,9.86,8
2020-05-12,GNOG,9.905,9.93,9.85,9.93,299529
2020-05-13,GNOG,9.95,9.95,9.82,9.85,76593
2020-05-14,GNOG,9.92,10.0,9.91,10.0,3607
2020-05-15,GNOG,9.94,9.95,9.86,9.94,1384
2020-05-18,GNOG,9.94,9.94,9.94,9.94,11
2020-05-19,GNOG,9.94,9.94,9.94,9.94,1
2020-05-20,GNOG,9.97,9.97,9.85,9.85,1330
2020-05-21,GNOG,9.85,9.85,9.85,9.85,0
2020-05-22,GNOG,9.9,9.98,9.9,9.98,1300
2020-05-26,GNOG,9.95,9.95,9.86,9.95,1376
2020-05-27,GNOG,9.95,9.95,9.95,9.95,86
2020-05-28,GNOG,9.95,9.95,9.95,9.95,0
2020-05-29,GNOG,9.95,9.95,9.95,9.95,0
2020-06-01,GNOG,9.95,9.98,9.9,9.95,200951
2020-06-02,GNOG,9.96,9.96,9.95,9.95,772
2020-06-03,GNOG,9.92,9.95,9.87,9.88,9096
2020-06-04,GNOG,9.95,9.98,9.9,9.98,46640
2020-06-05,GNOG,9.9168,9.93,9.9168,9.93,25729
2020-06-08,GNOG,9.9,9.95,9.9,9.9,143636
2020-06-09,GNOG,9.93,10.01,9.93,9.95,618668
2020-06-10,GNOG,9.95,10.04,9.95,10.04,747978
2020-06-11,GNOG,10.005,10.05,9.95,9.96,91672
2020-06-12,GNOG,10.04,10.05,9.97,9.97,9959
2020-06-15,GNOG,10.0,10.05,10.0,10.05,191143
2020-06-16,GNOG,10.05,10.05,10.0,10.0,7974
2020-06-17,GNOG,10.05,10.05,10.0,10.03,5054
2020-06-18,GNOG,10.06,10.08,10.0491,10.08,61452
2020-06-19,GNOG,10.08,10.08,10.06,10.06,81947
2020-06-22,GNOG,10.11,10.16,10.1,10.13,44677
2020-06-23,GNOG,10.13,10.16,10.11,10.11,6270
2020-06-24,GNOG,10.12,10.12,10.12,10.12,135018
2020-06-25,GNOG,10.07,10.1201,10.07,10.07,253509
2020-06-26,GNOG,10.08,10.12,10.04,10.09,89804
2020-06-29,GNOG,14.1,15.72,12.6,14.4,22098526
2020-06-30,GNOG,15.96,17.0,14.76,16.35,14525090
2020-07-01,GNOG,16.34,16.5,14.05,14.35,9873391
2020-07-02,GNOG,14.86,15.3,14.11,14.45,5755418
2020-07-06,GNOG,15.0,15.05,13.68,13.75,4533900
2020-07-07,GNOG,13.34,13.6,12.12,12.16,5436210
2020-07-08,GNOG,12.47,12.5,11.84,12.3,3278152
2020-07-09,GNOG,13.75,14.5199,12.6,14.05,12161023
2020-07-10,GNOG,14.3,14.5,13.21,13.72,5015697
2020-07-13,GNOG,13.84,13.85,11.91,12.4,4673464
2020-07-14,GNOG,12.15,12.74,12.0,12.68,2624974
2020-07-15,GNOG,13.0,13.19,12.71,12.99,3067685
2020-07-16,GNOG,12.99,13.2,12.81,12.9,2818108
2020-07-17,GNOG,13.62,14.2199,13.06,14.08,3599607
2020-07-20,GNOG,14.7,14.77,14.02,14.15,3303064
2020-07-21,GNOG,14.43,15.25,14.1,14.55,5639891
2020-07-22,GNOG,14.63,14.64,13.51,13.75,2862090
