date,ticker,open,high,low,close,volume
2020-09-04,RBOT,9.8,9.8,9.74,9.75,12201
2020-09-08,RBOT,9.76,9.76,9.75,9.75,16896
2020-09-09,RBOT,9.8,9.8,9.8,9.8,499
2020-09-10,RBOT,9.82,9.82,9.77,9.8,28600
2020-09-11,RBOT,9.8,9.81,9.75,9.77,235031
2020-09-14,RBOT,9.77,9.8,9.73,9.8,1540173
2020-09-15,RBOT,9.8,9.8,9.755,9.755,1477
2020-09-16,RBOT,9.76,9.78,9.72,9.76,58642
2020-09-17,RBOT,9.76,9.83,9.75,9.83,21300
2020-09-18,RBOT,9.92,9.92,9.76,9.84,40050
2020-09-21,RBOT,9.8,9.8389,9.779,9.779,7777
2020-09-22,RBOT,9.9,9.9,9.8,9.84,4918
2020-09-23,RBOT,9.9,9.9,9.76,9.83,11562
2020-09-24,RBOT,9.9,9.9,9.77,9.81,3723
2020-09-25,RBOT,9.84,9.85,9.81,9.81,1010
2020-09-28,RBOT,9.94,9.94,9.76,9.78,414738
2020-09-29,RBOT,9.79,9.8,9.77,9.8,311712
2020-09-30,RBOT,9.77,9.78,9.75,9.77,154331
2020-10-01,RBOT,9.89,9.89,9.75,9.78,249531
2020-10-02,RBOT,9.72,9.9,9.72,9.9,16271
2020-10-05,RBOT,9.72,9.85,9.72,9.74,87849
2020-10-06,RBOT,9.74,9.75,9.73,9.75,63802
2020-10-07,RBOT,9.73,9.75,9.73,9.73,1822
2020-10-08,RBOT,9.75,9.81,9.7,9.7,86795
2020-10-09,RBOT,9.7,9.78,9.65,9.65,34830
2020-10-12,RBOT,9.67,9.74,9.67,9.7,117156
2020-10-13,RBOT,9.7,9.7,9.69,9.69,482289
2020-10-14,RBOT,9.73,9.73,9.69,9.69,57965
2020-10-15,RBOT,9.7,9.7,9.6827,9.69,14483
2020-10-16,RBOT,9.69,9.7,9.69,9.7,3196
2020-10-19,RBOT,9.7,9.7,9.6962,9.7,2376
2020-10-20,RBOT,9.69,9.7,9.69,9.7,434
2020-10-21,RBOT,9.69,9.69,9.67,9.67,30465
2020-10-22,RBOT,9.65,9.7,9.65,9.7,715
2020-10-23,RBOT,9.67,9.7,9.67,9.7,45639
2020-10-26,RBOT,9.68,9.68,9.65,9.65,216350
2020-10-27,RBOT,9.63,9.69,9.6,9.69,33253
2020-10-28,RBOT,9.67,9.67,9.635,9.67,3464
2020-10-29,RBOT,9.62,9.67,9.6,9.67,52734
2020-10-30,RBOT,9.62,9.66,9.6,9.66,781
2020-11-02,RBOT,9.66,9.66,9.61,9.66,42199
2020-11-03,RBOT,9.61,9.65,9.6,9.65,8302
2020-11-04,RBOT,9.65,9.65,9.65,9.65,9478
2020-11-05,RBOT,9.62,9.65,9.62,9.65,6412
2020-11-06,RBOT,9.64,9.65,9.64,9.65,10422
