date,ticker,open,high,low,close,volume
2020-03-16,BWMX,8.0,9.08,8.0,9.08,20040
2020-03-17,BWMX,9.08,9.08,9.08,9.08,1
2020-03-18,BWMX,7.38,8.85,7.38,8.85,1961
2020-03-19,BWMX,8.5,8.5,8.5,8.5,500
2020-03-20,BWMX,6.55,6.95,6.2,6.2,2240
2020-03-23,BWMX,5.98,8.18,5.98,7.68,14261
2020-03-24,BWMX,7.68,7.68,7.68,7.68,0
2020-03-25,BWMX,8.0,8.8,8.0,8.8,350
2020-03-26,BWMX,5.8,8.35,5.8,8.0,984
2020-03-27,BWMX,8.0,8.0,8.0,8.0,4
2020-03-30,BWMX,7.4,8.0,7.4,8.0,1612
2020-03-31,BWMX,7.0,9.34,7.0,9.34,7671
2020-04-01,BWMX,9.66,10.04,9.66,10.04,440
2020-04-02,BWMX,9.217,9.217,7.57,8.33,304
2020-04-03,BWMX,8.33,8.33,8.33,8.33,1
2020-04-06,BWMX,8.33,8.33,8.33,8.33,0
2020-04-07,BWMX,8.33,8.33,8.33,8.33,18
2020-04-08,BWMX,7.84,7.84,7.84,7.84,100
2020-04-09,BWMX,7.84,7.84,7.84,7.84,0
2020-04-13,BWMX,7.84,7.84,7.84,7.84,5
2020-04-14,BWMX,6.37,7.43,5.67,7.43,2551
2020-04-15,BWMX,7.43,7.43,7.43,7.43,0
2020-04-16,BWMX,7.43,7.43,7.43,7.43,15
2020-04-17,BWMX,8.5,9.53,8.5,9.52,1789
2020-04-20,BWMX,9.57,9.57,9.5,9.5,2763
2020-04-21,BWMX,9.5,9.5,9.5,9.5,0
2020-04-22,BWMX,9.5,9.5,9.5,9.5,1
2020-04-23,BWMX,9.25,9.25,9.24,9.24,3205
2020-04-24,BWMX,9.24,9.24,9.24,9.24,0
2020-04-27,BWMX,9.24,9.24,9.24,9.24,0
2020-04-28,BWMX,9.24,9.24,9.24,9.24,25
2020-04-29,BWMX,9.24,9.24,9.24,9.24,0
2020-04-30,BWMX,9.26,9.28,9.24,9.24,3713
2020-05-01,BWMX,9.2,9.2,9.19,9.19,202
2020-05-04,BWMX,9.19,9.19,9.19,9.19,1
2020-05-05,BWMX,9.05,9.05,9.05,9.05,142
2020-05-06,BWMX,9.0,9.0,9.0,9.0,100
2020-05-07,BWMX,8.9,8.9423,7.663,7.663,443
2020-05-08,BWMX,9.7598,9.7598,9.7598,9.7598,217
2020-05-11,BWMX,8.5,8.5,8.5,8.5,273
2020-05-12,BWMX,9.37,9.37,8.5,8.5,454
2020-05-13,BWMX,8.5,8.5,8.5,8.5,120
2020-05-14,BWMX,7.88,7.88,7.81,7.81,250
2020-05-15,BWMX,7.81,7.81,7.81,7.81,157
2020-05-18,BWMX,8.6,8.6,7.74,7.74,273
2020-05-19,BWMX,7.74,7.74,7.74,7.74,3
2020-05-20,BWMX,7.74,7.74,7.74,7.74,115
2020-05-21,BWMX,6.7,8.35,6.7,7.84,1137
2020-05-22,BWMX,7.84,7.84,7.84,7.84,142
2020-05-26,BWMX,8.601,8.601,8.601,8.601,236
